project,dataset,model_name,volume_id,samples,sncc,ged,iou_spleen,iou_liver,iou_mean,dice_spleen,dice_liver,dice_mean,surface_distance_prtogt_spleen,surface_distance_prtogt_liver,surface_distance_prtogt_mean,surface_distance_gttopr_spleen,surface_distance_gttopr_liver,surface_distance_gttopr_mean,surface_distance_avg_spleen,surface_distance_avg_liver,surface_distance_avg_mean
2,2,MC_dropout_quicknat_UKB_v2,3257893_20201_2_0a,10,,,0.8298704803022127,0.8766085235963571,0.8532395019492849,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3257905_20201_2_0a,10,,,0.7618049734562727,0.8320129587280845,0.7969089660921786,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3258191_20201_2_0s,10,,,0.8092715231788079,0.6997110926045875,0.7544913078916977,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3258507_20201_2_0b,10,,,0.7833865086599817,0.8666189040960521,0.825002706378017,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3258650_20201_2_0b,10,,,0.7727623456790124,0.7905607604592485,0.7816615530691304,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3259019_20201_2_0s,10,,,0.5892439594699922,0.5023214088984718,0.5457826841842319,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3259252_20201_2_0s,10,,,0.5714622086178479,0.5414884886182022,0.5564753486180251,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3259252_20201_2_0b,10,,,0.39733989046607804,0.7539935750748108,0.5756667327704444,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3259320_20201_2_0b,10,,,0.6406589635053198,0.6556443630868126,0.6481516632960662,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3259379_20201_2_0s,10,,,0.8220563930485301,0.8713197999137157,0.8466880964811229,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3259379_20201_2_0a,10,,,0.8629716981132075,0.3520831031053155,0.6075274006092615,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3259617_20201_2_0b,10,,,0.6182919442761963,0.7981728400516995,0.708232392163948,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3259710_20201_2_0s,10,,,0.5155698024335994,0.6648797347816886,0.5902247686076441,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3259710_20201_2_0b,10,,,0.4849931063739527,0.8144538612976641,0.6497234838358084,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3259908_20201_2_0b,10,,,0.578607879159012,0.7593143960730667,0.6689611376160394,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3260013_20201_2_0s,10,,,0.7060814275458928,0.8203217685696924,0.7632015980577926,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3260013_20201_2_0a,10,,,0.5308937109231335,0.7814393796815599,0.6561665453023466,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3260024_20201_2_0a,10,,,0.7418956468045693,0.8283858161147704,0.7851407314596699,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3260245_20201_2_0s,10,,,0.7672273467173087,0.7567666800527796,0.7619970133850442,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3260492_20201_2_0a,10,,,0.5603693181818182,0.7118611329307081,0.6361152255562632,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3260787_20201_2_0b,10,,,0.7097483020375549,0.77396484375,0.7418565728937774,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3261060_20201_2_0b,10,,,0.7014421601718318,0.8061339389659713,0.7537880495689016,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3261269_20201_2_0a,10,,,0.7640492686682063,0.8944041827989013,0.8292267257335538,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3261269_20201_2_0b,10,,,0.5807291666666666,0.7855993379005931,0.6831642522836299,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3261835_20201_2_0b,10,,,0.8410923014913342,0.8941128027535528,0.8676025521224435,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3262050_20201_2_0b,10,,,0.851131401349742,0.8816305952681047,0.8663809983089233,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3262119_20201_2_0b,10,,,0.7252948224758782,0.5973881996185011,0.6613415110471896,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3262216_20201_2_0s,10,,,0.6571015459904349,0.8351557038658876,0.7461286249281612,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3262871_20201_2_0a,10,,,0.7287616715138527,0.8447433398310591,0.7867525056724559,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3262978_20201_2_0a,10,,,0.8358818600754084,0.8344420547191517,0.83516195739728,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3263028_20201_2_0s,10,,,0.8835322195704057,0.796383332066993,0.8399577758186993,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3263028_20201_2_0b,10,,,0.7357239346678128,0.8189856431184397,0.7773547888931263,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3263170_20201_2_0a,10,,,0.7865762441408198,0.8007796293735306,0.7936779367571752,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3263340_20201_2_0s,10,,,0.6538495380554333,0.8472475927336816,0.7505485653945574,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3263340_20201_2_0b,10,,,0.5921809122269068,0.7758015877900178,0.6839912500084624,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3263813_20201_2_0b,10,,,0.8212492291428068,0.8772090396580431,0.849229134400425,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3264152_20201_2_0s,10,,,0.6724745134383688,0.8033834364868848,0.7379289749626268,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3264478_20201_2_0b,10,,,0.7009345794392523,0.856136807901925,0.7785356936705887,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3264682_20201_2_0b,10,,,0.7883477917981072,0.7925641245236158,0.7904559581608614,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3264821_20201_2_0b,10,,,0.745771227600067,0.8054016620498615,0.7755864448249643,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3265526_20201_2_0b,10,,,0.8065319678937172,0.8396070744321517,0.8230695211629344,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3265542_20201_2_0b,10,,,0.6948404616429056,0.8129299901716532,0.7538852259072795,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3265851_20201_2_0b,10,,,0.7608547008547009,0.7148304800268547,0.7378425904407777,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3266334_20201_2_0b,10,,,0.7470098248611704,0.7733136929969926,0.7601617589290814,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3266342_20201_2_0a,10,,,0.8626748432439881,0.8099265076009262,0.8363006754224571,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3266519_20201_2_0b,10,,,0.9008403361344538,0.8878552725541538,0.8943478043443038,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3266554_20201_2_0a,10,,,0.8825931597753957,0.7940829157756998,0.8383380377755477,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3266686_20201_2_0s,10,,,0.7976855546687949,0.8618885823857902,0.8297870685272926,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3266829_20201_2_0b,10,,,0.507110851353984,0.7031076036413648,0.6051092274976744,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3266963_20201_2_0b,10,,,0.533161423414131,0.8147972690539222,0.6739793462340267,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3268110_20201_2_0s,10,,,0.44732441471571904,0.7115522817103844,0.5794383482130517,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3268110_20201_2_0b,10,,,0.8287215953006647,0.8126410835214447,0.8206813394110547,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3268199_20201_2_0b,10,,,0.6634580236383575,0.7798133544543545,0.721635689046356,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3268301_20201_2_0a,10,,,0.7618081180811808,0.8548499651081647,0.8083290415946727,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3268360_20201_2_0b,10,,,0.8451827242524917,0.7897226380572189,0.8174526811548553,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3268671_20201_2_0s,10,,,0.7907124233669227,0.6861276649988846,0.7384200441829036,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3268671_20201_2_0b,10,,,0.35645981688708034,0.835688096961771,0.5960739569244257,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3268694_20201_2_0a,10,,,0.6748201438848921,0.853011361612708,0.7639157527488001,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3268830_20201_2_0a,10,,,0.7691723614274867,0.802582324260835,0.7858773428441608,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3269036_20201_2_0b,10,,,0.748624312156078,0.8082037690494168,0.7784140406027474,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3269168_20201_2_0s,10,,,0.6828554710356934,0.5257927203203347,0.604324095678014,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3269168_20201_2_0b,10,,,0.8306058622445269,0.8667930816525886,0.8486994719485578,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3269330_20201_2_0s,10,,,0.8267716535433071,0.7959729675393966,0.8113723105413518,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3269626_20201_2_0s,10,,,0.42329128776767383,0.38233230970678556,0.4028117987372297,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3269626_20201_2_0b,10,,,0.7049865229110512,0.8691643243984369,0.7870754236547441,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3269746_20201_2_0b,10,,,0.8447676663663277,0.6849389472526264,0.764853306809477,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3270004_20201_2_0b,10,,,0.73849436147516,0.8751647680759251,0.8068295647755426,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3270110_20201_2_0s,10,,,0.7360679263334131,0.8142982833823171,0.7751831048578651,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3270110_20201_2_0a,10,,,0.6178363010623972,0.7357059212871035,0.6767711111747503,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3270354_20201_2_0b,10,,,0.6339830906528887,0.8136765219259379,0.7238298062894133,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3270597_20201_2_0b,10,,,0.4934932007603451,0.6183550708981954,0.5559241358292702,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3270944_20201_2_0s,10,,,0.517528328611898,0.3691545557505598,0.4433414421812289,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3270944_20201_2_0b,10,,,0.7352117932450084,0.8291872337179781,0.7821995134814932,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3271193_20201_2_0s,10,,,0.8680314384938768,0.8816536381185375,0.8748425383062071,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3271193_20201_2_0a,10,,,0.7567169069462647,0.7938616699943685,0.7752892884703166,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3271649_20201_2_0s,10,,,0.7510458767638091,0.35432482397828735,0.5526853503710483,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3271649_20201_2_0b,10,,,0.7445806939036439,0.7837679236617849,0.7641743087827144,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3271926_20201_2_0s,10,,,0.7592669720949604,0.8138741849415726,0.7865705785182665,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3272048_20201_2_0b,10,,,0.826891447368421,0.8949306980065052,0.8609110726874631,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3272622_20201_2_0s,10,,,0.34866760168302946,0.4020543195066634,0.37536096059484647,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3272622_20201_2_0b,10,,,0.8287214962849091,0.7983897202342225,0.8135556082595659,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3272977_20201_2_0s,10,,,0.30276523702031605,0.6798909057572424,0.4913280713887792,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3273303_20201_2_0s,10,,,0.43850225136266685,0.6827826829962973,0.5606424671794821,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3273425_20201_2_0a,10,,,0.6819607023411371,0.8687517088073416,0.7753562055742393,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3273555_20201_2_0s,10,,,0.6086583061329669,0.8417015664406858,0.7251799362868263,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3273650_20201_2_0s,10,,,0.8400989203208878,0.81792887774929,0.8290138990350889,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3273766_20201_2_0b,10,,,0.7956859187581897,0.7982707840881799,0.7969783514231847,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3274624_20201_2_0b,10,,,0.6580188679245284,0.6522882648253174,0.6551535663749228,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3274947_20201_2_0s,10,,,0.7180087390761548,0.8408404305384767,0.7794245848073158,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3274988_20201_2_0s,10,,,0.7391304347826086,0.7489785085607772,0.7440544716716929,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3275149_20201_2_0a,10,,,0.7707991563159128,0.7771603844827104,0.7739797703993117,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3275774_20201_2_0a,10,,,0.7802874743326489,0.8422928793109895,0.8112901768218193,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3275869_20201_2_0s,10,,,0.8158468065588809,0.870834129106188,0.8433404678325345,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3276045_20201_2_0s,10,,,0.6612072999532054,0.7134629561371176,0.6873351280451615,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3276045_20201_2_0b,10,,,0.8795232624928202,0.8521353623366263,0.8658293124147233,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3276080_20201_2_0b,10,,,0.6731001206272618,0.8513872107860296,0.7622436657066457,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3276395_20201_2_0s,10,,,0.82231768036708,0.8258919012612539,0.824104790814167,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3276416_20201_2_0s,10,,,0.5954598370197904,0.8229999892342308,0.7092299131270106,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3276416_20201_2_0a,10,,,0.6404096100827097,0.5001581444385872,0.5702838772606484,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3276801_20201_2_0s,10,,,0.36694677871148457,0.4250662555646013,0.3960065171380429,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3276801_20201_2_0b,10,,,0.8433251615778917,0.7786637850728472,0.8109944733253694,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3277030_20201_2_0s,10,,,0.716421860526664,0.8781312825094936,0.7972765715180787,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3277181_20201_2_0b,10,,,0.8249243882320594,0.8650972364380758,0.8450108123350676,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3277651_20201_2_0b,10,,,0.8102788408966648,0.8319371611412318,0.8211080010189483,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3277993_20201_2_0b,10,,,0.45816897262290257,0.8171751665453731,0.6376720695841378,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3278000_20201_2_0s,10,,,0.7498708010335917,0.7712468453720756,0.7605588232028336,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3278081_20201_2_0b,10,,,0.7638742668070386,0.8072046277901134,0.7855394472985759,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3278565_20201_2_0s,10,,,0.73920130399348,0.8158920741989882,0.7775466890962341,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3278912_20201_2_0b,10,,,0.8549391069012179,0.6769380415673886,0.7659385742343032,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3278971_20201_2_0b,10,,,0.8527055746280857,0.8351184277156206,0.8439120011718532,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3279057_20201_2_0a,10,,,0.8155530946228621,0.8042504743833017,0.8099017845030818,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3279103_20201_2_0b,10,,,0.8592683592683593,0.7896234972734572,0.8244459282709082,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3279361_20201_2_0b,10,,,0.8361548213886196,0.8642155042698298,0.8501851628292247,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3279481_20201_2_0b,10,,,0.6877538128327768,0.856056643614033,0.7719052282234049,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3279501_20201_2_0b,10,,,0.7999795375485983,0.8166790923069754,0.8083293149277868,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3279958_20201_2_0b,10,,,0.7600536975427538,0.8398019085774698,0.7999278030601118,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3280230_20201_2_0b,10,,,0.7147927085013712,0.8505154120782421,0.7826540602898067,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3280335_20201_2_0b,10,,,0.8706166080041715,0.8499002940480617,0.8602584510261166,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3280561_20201_2_0s,10,,,0.6381982288828338,0.7984802309728126,0.7183392299278233,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3280583_20201_2_0b,10,,,0.8196706143597335,0.8613019815503583,0.8404862979550459,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3280946_20201_2_0b,10,,,0.8842544316996872,0.8663448032360324,0.8752996174678598,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3281240_20201_2_0b,10,,,0.8231272294887039,0.7659255864952663,0.7945264079919852,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3281310_20201_2_0b,10,,,0.5326406586943736,0.8683688336918061,0.7005047461930898,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3281446_20201_2_0b,10,,,0.6937205651491366,0.8571731126388844,0.7754468388940106,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3282464_20201_2_0b,10,,,0.8558316859644168,0.8514966256450973,0.8536641558047571,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3282530_20201_2_0a,10,,,0.6968243681140636,0.7981754161331626,0.7474998921236131,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3282897_20201_2_0b,10,,,0.6096686366956637,0.7019417763255313,0.6558052065105975,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3283088_20201_2_0s,10,,,0.6620138391791935,0.8294722055441641,0.7457430223616788,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3283265_20201_2_0a,10,,,0.7874791571926634,0.8446966312215173,0.8160878942070904,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3283282_20201_2_0b,10,,,0.8533387955755838,0.755301514718491,0.8043201551470374,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3283428_20201_2_0b,10,,,0.7011141427921782,0.5841829564328606,0.6426485496125194,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3283444_20201_2_0s,10,,,0.6815310293571163,0.6347653195719679,0.6581481744645421,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3283444_20201_2_0b,10,,,0.8422210489264343,0.8648427979527176,0.853531923439576,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3283633_20201_2_0b,10,,,0.803105151729005,0.8516963876186637,0.8274007696738344,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3283885_20201_2_0a,10,,,0.7734284440481498,0.7825026108421153,0.7779655274451325,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3283910_20201_2_0s,10,,,0.6817336741808041,0.7155386114577813,0.6986361428192926,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3283910_20201_2_0b,10,,,0.8397595931576514,0.8416712332428928,0.8407154132002721,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3284359_20201_2_0a,10,,,0.8870702224730728,0.8332949431234274,0.8601825827982501,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3284359_20201_2_0b,10,,,0.7243341091285234,0.4439379193771449,0.5841360142528341,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3284860_20201_2_0s,10,,,0.7069217289719626,0.7475632805840714,0.727242504778017,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3284860_20201_2_0b,10,,,0.8104721030042918,0.8423852451183385,0.8264286740613151,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3284893_20201_2_0s,10,,,0.6942752740560292,0.7976410808628058,0.7459581774594175,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3285732_20201_2_0s,10,,,0.6858638743455497,0.7780663538873994,0.7319651141164746,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3285732_20201_2_0b,10,,,0.8041923551171394,0.8300178478471034,0.8171051014821213,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3286406_20201_2_0b,10,,,0.701038201794174,0.8619848430169614,0.7815115224055678,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3286959_20201_2_0b,10,,,0.7722914669223394,0.848665431418699,0.8104784491705193,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3287417_20201_2_0s,10,,,0.4363312555654497,0.5802625518194381,0.5082969036924438,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3287417_20201_2_0b,10,,,0.7841711886966315,0.8255275195514239,0.8048493541240277,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3287538_20201_2_0a,10,,,0.7651291149221368,0.8755220044972695,0.8203255597097031,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3287935_20201_2_0s,10,,,0.668074050016239,0.6868592730661697,0.6774666615412044,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3287935_20201_2_0b,10,,,0.8334616865614171,0.8421518181720117,0.8378067523667143,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3288116_20201_2_0b,10,,,0.8635267349260524,0.6189259500139367,0.7412263424699945,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3288260_20201_2_0b,10,,,0.8558305211848519,0.8892644689177237,0.8725474950512878,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3288527_20201_2_0s,10,,,0.8230721871633061,0.8608899227580448,0.8419810549606754,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3288646_20201_2_0b,10,,,0.7649088220798422,0.7969909380821572,0.7809498800809997,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3288697_20201_2_0b,10,,,0.7119700748129676,0.8054887754541962,0.7587294251335819,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3289124_20201_2_0b,10,,,0.7679706864963897,0.8430718067221753,0.8055212466092825,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3289146_20201_2_0b,10,,,0.6442561466870399,0.8408596366836997,0.7425578916853698,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3289643_20201_2_0s,10,,,0.6486315456415124,0.7444478983179635,0.696539721979738,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3289643_20201_2_0b,10,,,0.6086230876216968,0.7387232678481477,0.6736731777349223,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3289753_20201_2_0b,10,,,0.41943209031816625,0.8602948184388601,0.6398634543785132,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3289794_20201_2_0s,10,,,0.854588061174149,0.7134712837837838,0.7840296724789664,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3289794_20201_2_0a,10,,,0.5200630553167097,0.5970631479974001,0.5585631016570549,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3290204_20201_2_0b,10,,,0.8065589353612167,0.8524099268476106,0.8294844311044136,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3290282_20201_2_0b,10,,,0.6671813587871982,0.8111792774369462,0.7391803181120722,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3290346_20201_2_0b,10,,,0.7609289617486339,0.8472103179462063,0.8040696398474201,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3290435_20201_2_0b,10,,,0.8230323515210043,0.9064736519990507,0.8647530017600276,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3290580_20201_2_0b,10,,,0.7212792980025401,0.8567297883926586,0.7890045431975994,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3290670_20201_2_0s,10,,,0.4517200474495848,0.712463384673533,0.5820917160615589,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3290759_20201_2_0b,10,,,0.5396308360477742,0.8659486957462929,0.7027897658970335,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3291264_20201_2_0s,10,,,0.6486580086580087,0.5917858597326949,0.6202219341953519,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3291264_20201_2_0b,10,,,0.6557125051931866,0.7518114301240829,0.7037619676586347,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3292108_20201_2_0a,10,,,0.6193380661933806,0.8188967588740284,0.7191174125337045,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3292373_20201_2_0s,10,,,0.795145992188953,0.8055189196217933,0.8003324559053732,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3293111_20201_2_0b,10,,,0.7802690582959642,0.8475537886809038,0.8139114234884339,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3293206_20201_2_0b,10,,,0.6944749978847619,0.6587611211969048,0.6766180595408333,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,3293614_20201_2_0b,10,,,0.7745889387144993,0.8596449757426355,0.8171169572285675,,,,,,,,,,,,
